     96.36          0.45762029        -0.889087795        0.0103229114         -1.35345856        -0.505025177
     96.37         0.466488566         -0.88452559      -0.00170204135         -1.35841846        -0.486903436
     96.38         0.475309962        -0.879711642       -0.0137063756         -1.36319563        -0.468481265
     96.39         0.484081959        -0.874645619       -0.0256845784         -1.36778709        -0.449760172
      96.4         0.492802034        -0.869327358       -0.0376310994         -1.37218984        -0.430741867
     96.41         0.501467665        -0.863756871       -0.0495403564         -1.37640094        -0.411428266
     96.42         0.510076331        -0.857934349       -0.0614067419         -1.38041743        -0.391821489
     96.43         0.518625513        -0.851860158       -0.0732246288          -1.3842364        -0.371923863
     96.44         0.527112697        -0.845534848       -0.0849883771         -1.38785495        -0.351737928
     96.45         0.535535376        -0.838959148       -0.0966923406         -1.39127021        -0.331266431
     96.46         0.543891049        -0.832133972        -0.108330873         -1.39447933        -0.310512335
     96.47         0.552177227        -0.825060421        -0.119898335         -1.39747952        -0.289478814
     96.48         0.560391433        -0.817739778        -0.131389102         -1.40026799        -0.268169256
     96.49         0.568531204        -0.810173515        -0.142797568           -1.402842        -0.246587263
      96.5          0.57659409        -0.802363289        -0.154118157         -1.40519884        -0.224736651
     96.51         0.584577663        -0.794310946        -0.165345326         -1.40733585         -0.20262145
     96.52         0.592479509        -0.786018516        -0.176473576          -1.4092504        -0.180245902
     96.53          0.60029724        -0.777488216        -0.187497456         -1.41093991        -0.157614463
     96.54         0.608028488         -0.76872245        -0.198411572         -1.41240185        -0.134731796
     96.55         0.615670913        -0.759723802        -0.209210591         -1.41363373        -0.111602778
     96.56         0.623222197        -0.750495041        -0.219889254          -1.4146331       -0.0882324889
     96.57         0.630680056        -0.741039118         -0.23044238         -1.41539759       -0.0646262157
     96.58         0.638042233        -0.731359161         -0.24086487         -1.41592486       -0.0407894472
     96.59         0.645306504        -0.721458473         -0.25115172         -1.41621263       -0.0167278717
      96.6         0.652470678        -0.711340534        -0.261298024         -1.41625869       0.00755262642
     96.61         0.659532602        -0.701008992        -0.271298983         -1.41606087        0.0320459701
     96.62         0.666490159        -0.690467664        -0.281149909         -1.41561708        0.0567458936
     96.63         0.673341269        -0.679720531        -0.290846237         -1.41492528        0.0816459467
     96.64         0.680083897        -0.668771732        -0.300383526         -1.41398352         0.106739499
     96.65         0.686716046        -0.657625563        -0.309757468         -1.41278987         0.132019745
     96.66         0.693235765        -0.646286474        -0.318963895         -1.41134252         0.157479708
     96.67         0.699641148        -0.634759057        -0.327998784          -1.4096397          0.18311225
     96.68         0.705930334        -0.623048051        -0.336858262         -1.40767973         0.208910069
     96.69         0.712101513        -0.611158326        -0.345538614         -1.40546097         0.234865713
      96.7         0.718152922        -0.599094889        -0.354036289         -1.40298191         0.260971582
     96.71         0.724082849        -0.586862868          -0.3623479         -1.40024107         0.287219936
     96.72         0.729889635        -0.574467513        -0.370470237         -1.39723706         0.313602902
     96.73         0.735571673        -0.561914186        -0.378400265         -1.39396859         0.340112478
     96.74          0.74112741        -0.549208358        -0.386135132         -1.39043442         0.366740543
