     142.4         0.911494276         0.408841675        0.0428277177         0.287282307          1.76224476
     142.5         0.866059456         0.499092583        0.0255932147         0.466324665          1.81485905
     142.6         0.811864154         0.583661883      -0.00475776076         0.649460798          1.84366296
     142.7         0.749608256         0.659763489       -0.0510557747         0.834161558          1.84558494
     142.8         0.680317583         0.723654323        -0.115323195           1.0175565          1.81686584
     142.9         0.605439865         0.770661406        -0.198319682          1.19636667          1.75312357
       143         0.526926973          0.79544144        -0.299045695          1.36685521          1.64965625
     143.1         0.447276975         0.792531189        -0.414301386          1.52482267          1.50203911
     143.2         0.369506003         0.757194994        -0.538451354          1.66567711          1.30701555
     143.3         0.297023629         0.686482976        -0.663571989          1.78460445          1.06358688
     143.4         0.233399933         0.580295419        -0.780123183          1.87684938         0.774085857
     143.5         0.182038232         0.442150546        -0.878166202          1.93808982         0.444920406
     143.6         0.145799366         0.279339976        -0.948958597          1.96485547        0.0866649118
     143.7         0.126650012         0.102279126        -0.986563962          1.95491395        -0.286694502
     143.8          0.12541518       -0.0768935613         -0.98902289          1.90754028         -0.65929929
     143.9         0.141695535        -0.246139483        -0.958719483          1.82360682         -1.01539822
       144         0.173967569        -0.395268938        -0.901831498          1.70547441         -1.34125229
     144.1         0.219834951        -0.517153426        -0.827057467          1.55671765         -1.62648324
     144.2         0.276362693         -0.60815188        -0.744023569          1.38175535         -1.86460313
     144.3         0.340414834        -0.667780227        -0.661801216          1.18546897         -2.05274902
     144.4         0.408930848         -0.69786686        -0.587834127         0.972877645         -2.19086777
     144.5         0.479105363        -0.701515252        -0.527375211         0.748908529         -2.28068013
     144.6         0.548466492        -0.682151968         -0.48336598         0.518269252         -2.32471233
     144.7          0.61487093        -0.642833077        -0.456605518         0.285405802         -2.32557789
     144.8         0.676445689          -0.5858743         -0.44605142        0.0545163001         -2.28558191
     144.9         0.731508742        -0.512792554         -0.44914186        -0.170411656         -2.20663969
       145         0.778497188        -0.424503492        -0.462091951        -0.385569062         -2.09045491
     145.1          0.81592486        -0.321699242         -0.48017359        -0.587321213         -1.93888002
     145.2         0.842383123        -0.205319101        -0.498021621        -0.772244823         -1.75436807
     145.3         0.856589383       -0.0770159991        -0.510013946        -0.937210691         -1.54041422
     145.4         0.857477719        0.0604845041        -0.510749314         -1.07950553         -1.30187953
     145.5         0.844315965         0.203228283        -0.495600944         -1.19697604         -1.04509816
     145.6         0.816825333         0.346144115        -0.461272513         -1.28816996        -0.777702716
     145.7         0.775274929         0.483429882         -0.40624659         -1.35244502        -0.508162132
     145.8         0.720526261         0.609150118        -0.331013986         -1.39001979        -0.245099984
